66.0913994,73.0218316,6.86853359,127.18399,73.4541328,4.06896677,740.087104,73.840835,1.24798673,9198.17234,73.8966757,0.920644789,42864.6974,66.5033856,51.5084042,66.0913994,73.0218316,6.86853359,17.4255831,95.313034,-2.57049749,-0.245089244,127.18399,73.4541328,4.06896677,9.47608916,95.2512043,-1.50991598,-0.255872705,740.087104,73.840835,1.24798673,2.80672872,95.2469541,-0.285328102,-0.1610853,9198.17234,73.8966757,0.920644789,538.948675,95.7466267,-1.85469403,-0.0832631499,42864.6974,66.5033856,51.5084042,1254.5648,90.8651258,-0.284942667,-0.00112138582,66.0913994,0.0193931129,0.0243198271,127.18399,0.0107146865,0.0135029735,740.087104,0.00291404476,0.00365033444,9198.17234,0.0024445305,0.073705232,42864.6974,0.00287523879,0.0988104143,1.0,74.0,0.0,4.54747351e-13,95.2680429,0.0,0.0,1.0,74.0,2.72666512e-09,2.72666527e-09,95.2680429,0.0,0.0,1.00153196,73.9955711,0.0354115562,0.0354115562,95.2646028,0.0,0.0,3.22049533,71.8098123,12.7245796,12.7245796,93.576969,0.0,0.0,6.39282672,71.6940204,13.1302947,13.1302947,93.4881413,0.0,0.0
30.6149861,2521.28442,4298867.14,67.1758503,2295.46283,6135736.23,344.688524,2223.72443,7320436.79,4016.17286,2229.33664,7665062.28,10523.0581,2102.44473,7476543.78,30.6149861,2521.28442,4298867.14,4298867.14,2522.0702,278.49891,0.0265010152,67.1758503,2295.46283,6135736.23,6135736.23,2296.33248,-2464.24524,-0.191554522,344.688524,2223.72443,7320436.79,7320436.79,2224.61635,-3467.48321,-0.252398248,4016.17286,2229.33664,7665062.28,7665062.28,2230.21851,-2458.89995,-0.180898778,10523.0581,2102.44473,7476543.78,7476543.78,2103.38062,-1732.98858,-0.128652847,30.6149861,0.0213587367,0.0130843039,67.175845,0.0121145986,0.00720357071,344.542009,0.00493733495,0.0024844303,3973.80095,0.0239441251,39.8713977,9916.03784,0.14722919,279.701253,30.6149861,2521.28442,4298867.14,4298867.14,2522.16616,2128.48708,0.176546151,67.175845,2295.463,6135736.38,6135736.38,2296.43122,-651.313185,-0.0454655777,344.542009,2224.59919,7321737.67,7321737.67,2225.59802,-4822.89647,-0.309917116,3973.80095,2251.53572,7699705.03,7699705.03,2252.5225,-6016.03653,-0.377941953,9916.03201,2220.51472,7688915.53,7688915.53,2221.51526,-5927.69633,-0.372748945
522.4537,62.942364,25.6271431,653.388981,62.8557588,25.0663824,1051.6413,62.7113448,24.1306266,6626.08456,62.6131422,23.4805786,59247.2972,62.5903393,23.3064581,522.4537,62.942364,25.6271431,6486815.55,1982.3283,-3247.80584,-0.251897691,653.388981,62.8557588,25.0663824,6590860.52,2006.13121,-3116.90328,-0.242497037,1051.6413,62.7113448,24.1306266,7096482.31,2132.31843,-2536.22033,-0.193812203,6626.08456,62.6131422,23.4805786,7641364.61,2263.04161,-2562.50735,-0.191304533,59247.2972,62.5903393,23.3064581,7876104.68,2258.3366,-2625.64652,-0.193794916,522.4537,0.00119789893,0.000912313848,653.388981,0.00135027397,0.00106855042,1051.6413,0.00176173397,0.0013879642,6626.08456,0.00225454318,0.00229392666,59247.2972,0.00451874696,4.38180622,2.99701019,66.6677816,32.9179549,6486815.55,1982.45008,-1213.56465,-0.0830482951,2.99820519,66.6673356,32.9063318,6590860.52,2006.25425,-1227.81428,-0.0833723194,2.99940142,66.6668896,32.8947043,7096514.99,2132.45542,-1306.9812,-0.0855428634,2.99994013,66.666689,32.8894705,7650961.35,2269.15463,-1394.08882,-0.087882823,2.99999401,66.6666689,32.888947,7915421.89,2282.2849,-1402.57468,-0.0869288583
267.376504,63.3077786,27.3168091,315.390924,63.3346428,27.4380513,614.080559,63.0196177,25.8286226,5721.88591,62.5837964,23.2772748,42753.6244,62.5996658,23.3781745,267.376507,63.3077786,27.3168089,9817604.58,2469.72656,-6809.2257,-0.415795686,315.390926,63.3346428,27.4380512,9669975.15,2409.47394,-6351.34897,-0.389921036,614.08056,63.0196177,25.8286225,8986880.29,2326.82306,-4583.47278,-0.300842754,5721.88591,62.5837964,23.2772748,8080586.24,2231.73894,-2752.60378,-0.200704079,42753.6244,62.5996658,23.3781745,8020811.66,2230.81796,-2695.53544,-0.19684781,267.376504,0.00171292764,0.000607046705,315.390924,0.00216337858,0.000853968185,614.080559,0.00271090631,0.00117125902,5721.88591,0.00255778071,0.0031363981,42753.6244,0.0152999435,25.1365114,1.0,66.0,0.0,9817604.58,2469.79703,0.0,0.0,1.0,66.0,0.0,9669975.15,2409.54547,0.0,0.0,1.0,66.0,0.0,8987476.29,2327.19835,0.0,0.0,1.0,66.0,0.0,8185748.4,2289.15728,0.0,0.0,1.0,66.0,0.0,8110753.35,2280.49061,0.0,0.0
187.609825,2278.70256,7242040.67,235.664379,2292.21317,7245837.42,441.192633,2331.85849,7697718.03,4239.18819,2320.46799,8578576.0,41519.679,2268.40189,8077493.0,187.609825,2278.70256,7242040.67,7242040.67,2279.54751,-5325.07737,-0.445154008,235.664379,2292.21317,7245837.42,7245837.42,2293.05177,-5077.29295,-0.428930488,441.192633,2331.85849,7697718.03,7697718.03,2332.68711,-4467.57945,-0.35572024,4239.18819,2320.46799,8578576.0,8578576.0,2321.31017,-2987.65458,-0.213180205,41519.679,2268.40189,8077493.0,8077493.0,2269.26498,-2663.32683,-0.194344191,186.907349,0.00399931871,0.00456402746,234.855319,0.00459001051,0.00552391454,440.196863,0.00473622393,0.00578636971,4230.01992,0.00351352523,0.00304587076,41157.6658,0.00571732532,4.64779293,186.907349,2286.92862,7251187.22,7251187.22,2287.90015,-6238.54329,-0.403794799,234.855319,2299.79964,7254034.26,7254034.26,2300.76572,-6265.86781,-0.405555968,440.196863,2336.90401,7703841.58,7703841.58,2337.85475,-6356.26026,-0.399286575,4230.01992,2324.98535,8587649.7,8587649.7,2325.94095,-6311.13852,-0.37552779,41157.6654,2286.77796,8109328.63,8109328.63,2287.74952,-6203.39682,-0.379849995
8.57844046,1577.80963,3304651.51,8.96512998,1516.32869,3260486.66,9.78183142,1420.14278,3166337.91,699.44704,119.290491,208491.785,5082.90349,97.003047,116958.911,8.57844046,1577.80963,3304651.51,3304651.53,1579.6592,-8093.10734,-0.231199484,8.96512998,1516.32869,3260486.66,3260486.68,1518.23802,-6673.3548,-0.197259502,9.78183142,1420.14278,3166337.91,3166337.93,1422.14635,-4324.28563,-0.135770313,699.44704,119.290491,208491.785,208491.785,133.781181,1196.88573,0.659798776,5082.90349,97.003047,116958.911,116958.912,114.548822,716.997657,0.531875101,8.57844046,0.234390601,1.0234482,8.96512998,0.337255995,1.53319969,9.78099828,0.486196876,2.24356413,678.526118,0.0285495405,2.58744677,4717.21063,0.0998097615,62.1773896,8.26684324,1635.01953,3339105.08,3339105.16,1637.45891,-23542.7522,-0.467760353,8.46835909,1601.75985,3320039.01,3320039.1,1604.24951,-22710.9568,-0.452577793,8.87296106,1559.45984,3281775.09,3281775.18,1562.01662,-21634.7907,-0.43368651,22.6507079,1839.43085,3365428.49,3365428.57,1841.59885,-26629.6426,-0.527162473,84.1455349,1904.49109,3555483.39,3555483.47,1906.57908,-27490.8893,-0.531014387
190.627636,2097.44505,7270483.08,256.480778,2141.74672,7423813.22,551.011605,2229.02476,7784269.59,4370.8062,2300.92038,8398618.61,17591.7382,2211.26327,7928345.31,190.627636,2097.44505,7270483.08,7270483.08,2098.40454,-4817.70857,-0.3367084,256.480778,2141.74672,7423813.22,7423813.22,2142.68236,-4395.17202,-0.307821354,551.011605,2229.02476,7784269.59,7784269.59,2229.91315,-3722.78698,-0.264544821,4370.8062,2300.92038,8398618.61,8398618.61,2301.77263,-3201.27249,-0.227460522,17591.7382,2211.26327,7928345.31,7928345.31,2212.1509,-2554.14004,-0.186035318,190.627636,0.00215450805,0.000565076789,256.480778,0.00248250867,0.000817306296,550.999968,0.00299086985,0.00122479862,4344.50309,0.00506355047,3.32991021,17011.7541,0.0693568657,128.332313,190.627636,2097.44505,7270483.08,7270483.08,2098.4832,0.0,0.0,256.480778,2141.74672,7423813.22,7423813.22,2142.76341,0.0,0.0,550.999968,2229.06618,7784351.87,7784351.87,2230.04306,0.0,0.0,4344.50309,2313.49432,8422782.17,8422782.17,2314.43556,0.0,0.0,17011.7495,2280.38606,8051556.46,8051556.46,2281.34096,0.0,0.0
505.245551,60.1312681,2.20295307,570.19286,60.1543545,27.6622865,1187.38924,61.1278597,937.858174,10927.6936,60.9777814,774.10043,58114.7401,61.3728961,911.633921,505.245557,60.1312681,2.20295304,2.48770243,95.2365989,-0.0147503517,-0.00924433493,570.192865,60.1543545,27.6622863,27.6846905,95.2554156,-0.0103317577,-0.0018615486599931,1187.38924,61.1278597,937.858172,937.858578,95.8971219,-0.054813409,-0.0019160631399931,10927.6936,60.9777814,774.100429,774.100723,95.8219034,-0.150847179,-0.00660430794,58114.7401,61.3728961,911.633921,912.669589,92.8181301,-3.38658276,-0.0170126535,505.243681,0.00242895442,0.00305617534,570.050899,0.00234189429,0.00294357138,1176.58008,0.00182835779,0.00228257026,10840.6633,0.00144737818,0.00692530146,57482.8445,0.00222609555,0.05830686,1.01017852,60.0,4.54747351e-13,4.54747351e-13,95.2680429,0.0,0.0,1.06795108,60.0,0.0,0.0,95.2680429,0.0,0.0,1.6700412,60.0,0.0,9.09494702e-13,95.2680429,0.0,0.0,11.3701059,60.0,4.54747351e-13,4.54747351e-13,95.2680429,0.0,0.0,58.2105771,60.0,6.82121026e-12,7.05957732e-12,95.2680429,5.38529102e-28,1.52884471e-16
101.121583,61.1361306,10.9777678,148.280084,61.5500198,14.9311755,624.723296,62.0010779,19.0036707,6866.81696,62.5012385,22.668363,31012.2141,62.618732,23.483552,101.121583,61.1361306,10.9777678,12855547.0,3253.53208,-388.510614,-0.0327039784,148.280084,61.5500198,14.9311755,11669608.1,3002.10823,-947.451034,-0.0717763943,624.723296,62.0010779,19.0036707,9060551.86,2484.51158,-2179.46842,-0.166094215,6866.81696,62.5012385,22.668363,8211456.97,2294.0425,-2708.39767,-0.198514503,31012.2141,62.618732,23.483552,7981102.96,2231.77361,-2585.02791,-0.188821693,101.121583,0.00539661823,0.00241463431,148.280084,0.00482523619,0.00207327513,624.723296,0.00261497797,0.000975330916,6866.81696,0.00236985729,0.47801405,31012.2141,0.0334395603,60.6857405,2.95561019,66.6770164,33.3735871,12855547.0,3253.64091,-334.93717,-0.0161702458,2.97312644,66.6728936,33.1806349,11669608.1,3002.21763,-227.118247,-0.0115420127,2.99096129,66.668748,32.9864433,9060628.06,2484.68548,-158.070972,-0.00914334753,3.05340139,66.5893173,33.0269325,8221390.12,2299.64534,1.27873459,7.760213420052315e-05,7.8541428,64.0795902,30.6805925,8069870.0,2281.89648,-118.187745,-0.00751116506
186.618048,3016.10952,9534135.84,219.234959,2911.51696,9639386.53,417.828798,2614.09771,9513379.06,3886.2064,2267.1488,8264676.09,29541.0296,2234.66708,8047065.19,186.618048,3016.10952,9534135.84,9534135.84,3016.72867,-2358.93649,-0.228086519,219.234959,2911.51696,9639386.53,9639386.53,2912.16189,-2426.28096,-0.218421734,417.828798,2614.09771,9513379.06,9513379.06,2614.82916,-3041.98266,-0.234498665,3886.2064,2267.1488,8264676.09,8264676.09,2268.00942,-2753.25307,-0.201758662,29541.0296,2234.66708,8047065.19,8047065.19,2235.54328,-2696.62153,-0.197028836,186.512485,0.00241915282,0.000821352376,218.638824,0.0030846153,0.00117032518,414.445864,0.00399743822,0.00166274347,3784.10564,0.0038676562899863,0.0043318075,28841.8914,0.022436118,36.7473532,186.512485,3017.66528,9535230.24,9535230.24,3018.38695,-7.02588611e-12,0.0,218.638824,2918.72631,9646444.1,9646444.1,2919.47243,-7.1074349e-06,0.0,414.445864,2633.25521,9545369.57,9545369.57,2634.08219,-6.23335695,0.0,3784.10564,2322.94291,8367098.54,8367098.54,2323.87413,-88.4318215,-0.0219043611,28841.8892,2284.16301,8136916.03,8136916.03,2285.03354,-1.70559951,-0.000132130031
908.10841,73.9213675,0.622876578,987.360051,73.9196475,0.636363595,1609.18334,73.9190773,0.640833285,11466.1729,73.920159,0.632818942,70928.1259,71.2548742,31.5834112,908.10841,73.9213675,0.622876578,3.53922523,95.312224,-0.416070104,-0.282440827,987.360051,73.9196475,0.636363595,5.04720805,95.3491975,-0.359665381,-0.201493112,1609.18334,73.9190773,0.640833285,8.73075261,95.3595784,-0.227663754,-0.0963789169,11466.1729,73.920159,0.632818942,465.025267,95.6196595,-0.0825008894,-0.00480928839,70928.1259,71.2548742,31.5834112,713.02627,93.8567539,-3.39447491,-0.0226309901,908.10841,0.0012962618,0.00161448289,987.360051,0.00132533588,0.00165095253,1609.18334,0.00133296236,0.00165597292,11466.1729,0.00131658252,0.00194428143,70928.1259,0.00186126977,0.036540845,1.0,74.0,0.0,4.54747351e-13,95.2680429,0.0,0.0,1.0,74.0,9.09494702e-13,9.09494702e-13,95.2680429,0.0,0.0,1.000007,74.0,0.0,9.09494702e-13,95.2680429,0.0,0.0,1.56307829,74.0,0.0,0.0,95.2680429,0.0,0.0,4.02627157,74.0,3.63797881e-12,1.10738216e-11,95.2680429,0.0,0.0
190.050073,2650.80309,6254932.99,214.699298,2652.31947,6279303.93,380.715945,2545.19162,7101400.37,3724.38901,2298.37675,7938082.54,30064.4704,2240.2379,8007997.7,190.050073,2650.80309,6254932.99,6254932.99,2651.51134,-2561.69808,-0.283973829,214.699298,2652.31947,6279303.93,6279303.93,2653.02855,-2499.90805,-0.271560547,380.715945,2545.19162,7101400.37,7101400.37,2545.94168,-2694.5556,-0.241945098,3724.38901,2298.37675,7938082.54,7938082.54,2299.22653,-2976.73748,-0.221422695,30064.4704,2240.2379,8007997.7,8007997.7,2241.11204,-2737.11641,-0.200349478,190.050073,0.00440083881,0.0044171924,214.699298,0.0048745287,0.0048773013,380.715089,0.00504877935,0.00461051113,3679.78538,0.00399945231,0.00353395324,29420.8984,0.0206371159,33.1613168,190.050073,2650.80309,6254932.99,6254932.99,2651.6246,0.0,0.0,214.699298,2652.31947,6279303.93,6279303.93,2653.14051,0.0,0.0,380.715089,2545.19675,7101404.58,7101404.58,2546.05233,0.0,0.0,3679.78538,2323.82042,7979310.28,7979310.28,2324.75748,0.0,0.0,29420.8963,2285.02519,8087931.56,8087931.56,2285.97815,0.0,0.0
49.7634349,60.9624704,10.2614535,75.7106115,61.7733135,17.4819829,350.554412,62.8190415,24.790482,5862.677,62.6234602,23.5410201,50090.0521,62.5930257,23.3314568,49.7634349,60.9624704,10.2614535,5145975.1,3339.23269,-1443.56443,-0.198654263,75.7106115,61.7733135,17.4819829,6353745.1,3053.68039,-2603.25592,-0.247005501,350.554412,62.8190415,24.7904819,8368052.27,2474.54533,-4449.16912,-0.308904502,5862.677,62.6234602,23.5410201,8147539.31,2282.77762,-3368.74882,-0.243244349,50090.0521,62.5930257,23.3314568,7932533.16,2241.29399,-2865.8708,-0.21065886,49.7634349,0.0214823957,0.0250100423,75.7106115,0.0159180399,0.0183529701,350.554412,0.00565597031,0.00576986297,5862.677,0.00251019007,0.00145938566,50090.0521,0.00874179457,12.351309,4.01675787,60.045205,0.528298707,5145358.05,3339.5913,1887.71008,1.14495316,4.17206433,60.2853842,3.25175329,6351771.86,3056.12592,2989.36146,0.657767168,5.16862959,61.5108285,15.2834005,8374502.96,2480.05991,-380.802314,-0.033659686,6.73036017,62.7048719,24.0674347,8193682.54,2308.44301,-3293.72926,-0.234548916,6.97188077,62.8418133,24.8898934,7994419.29,2276.84049,-3456.77922,-0.245056747
867.32568,73.9170165,0.656981355,944.763715,73.9155996,0.668079572,1563.46975,73.9166296,0.660012542,11409.347,73.9197305,0.636775982,67476.9236,70.8787112,34.8069631,867.325683,73.9170165,0.656981353,1.22205452,95.2499066,-0.0203568962,-0.0247414473,944.763717,73.9155996,0.66807957,1.35678694,95.2510869,-0.00476376793,-0.00536325835,1563.46975,73.9166296,0.660012542,2.62157634,95.2666516,0.00180986963,0.0013986194,11409.347,73.9197305,0.636775982,147.434574,95.4145418,-0.0372220332,-0.00384157318,67476.9236,70.8787112,34.8069631,669.802418,93.5583796,-3.55215271,-0.0232797763,867.32568,0.00136055776,0.00169220213,944.763715,0.00138617194,0.00172515934,1563.46975,0.00137295628,0.00170855972,11409.347,0.0013277426,0.00236181847,67476.9236,0.00194014083,0.0414692093,1.92004418,74.0,0.0,0.0,95.2680429,0.0,0.0,1.95122928,74.0,1.8189894e-12,2.57243948e-12,95.2680429,0.0,0.0,1.98347143,74.0,9.09494702e-13,1.01684599e-12,95.2680429,0.0,0.0,2.27350994,74.0,1.8189894e-12,2.03369198e-12,95.2680429,0.0,0.0,4.27370965,74.0,6.36646291e-12,8.0965464e-12,95.2680429,0.0,0.0
37.4727022,60.437577,4.89095336,79.0903295,60.9796268,10.4188746,448.718016,62.0253499,19.392493,6203.56035,62.5309132,22.9398635,40829.2311,62.600927,23.3866807,37.4727022,60.437577,4.89095336,14323315.2,3463.42026,-1331.55655,-0.159089339,79.0903296,60.9796268,10.4188746,12698402.3,3172.87246,-1463.33939,-0.127221384,448.718016,62.0253499,19.392493,9225879.98,2511.07266,-1557.22129,-0.11642054,6203.56035,62.5309132,22.9398635,8215468.48,2245.51705,-2377.21732,-0.173163878,40829.2311,62.600927,23.3866807,8029955.11,2237.34895,-2660.07358,-0.194112185,37.4727022,0.0170362642,0.0091349022,79.0903295,0.00979004836,0.0049595516,448.718016,0.00366924582,0.00144962039,6203.56035,0.00235444594,0.00821173636,40829.2311,0.0178209864,30.1164365,3.00686193,60.0296192,0.342841599,14700691.7,3781.69838,2217.3642,0.987691667,3.11258929,60.2495183,2.83283989,13122429.2,3507.33696,3403.19134,0.558172239,4.01457994,61.6870241,16.724977,9556848.09,2715.16672,3049.04498,0.241170245,5.75372011,63.1429509,26.5804038,8322020.94,2299.66585,434.644509,0.0292239562,10.8773473,62.9352809,25.4335316,8109845.86,2281.27336,184.289822,0.0128319221
138.338474,2568.52932,6873024.69,178.976748,2449.58963,7330279.84,430.452811,2263.63089,8025917.51,4030.57785,2235.91792,8175420.41,41753.4364,2256.72351,8094268.74,138.338474,2568.52932,6873024.69,6873024.69,2569.27294,-2053.97268,-0.195256321,178.976748,2449.58963,7330279.84,7330279.84,2450.37321,-1999.71193,-0.175096619,430.452811,2263.63089,8025917.51,8025917.51,2264.48738,-2828.42481,-0.218969265,4030.57785,2235.91792,8175420.41,8175420.41,2236.79247,-3155.53554,-0.230275069,41753.4364,2256.72351,8094268.74,8094268.74,2257.591,-2800.67016,-0.204235966,138.276402,0.0035157466,0.0013522376,178.172058,0.0038968030799863,0.00158751011,419.713687,0.00391650315,0.0015390814,3917.46336,0.00375110993,0.00199931176,41194.3094,0.00491831157,2.96884453,138.276402,2569.65121,6873304.79,6873304.79,2570.49865,0.0,0.0,178.172058,2460.33936,7337683.63,7337683.63,2461.22444,0.0,0.0,419.713687,2319.68999,8105250.83,8105250.83,2320.62872,0.0,0.0,3917.46336,2295.81491,8282063.58,8282063.58,2296.76339,0.0,0.0,41194.3091,2284.93089,8143966.99,8143966.99,2285.88389,0.0,0.0
725.522566,60.0,1.54614099e-11,809.978039,60.0,4.54747351e-12,1408.96154,60.0,1.09139364e-11,9469.96167,60.0029858,1.07776739,19781.739,60.0523488,19.0069954,725.522569,60.0,9.09494702e-13,1.01684599e-12,84.8528137,5.29747041e-27,8.23727119e-15,809.978041,60.0,4.09272616e-12,1.31723527e-06,84.8528137,-2.45132748e-21,-1.05575541e-12,1408.96155,60.0,1.63709046e-11,0.557257398,84.8537911,-2.60856692e-11,-8.63649891e-06,9469.96167,60.0029858,1.07776739,160.742833,85.0650151,4.56739527,0.347012525,19781.739,60.0523488,19.0069954,2840.78786,87.7909978,56.4229731,0.242820132,725.522566,0.00147071018,0.00176345477,809.978039,0.00153038724,0.00183954092,1408.96154,0.00149847179,0.00179951889,9469.96167,0.0017083223,0.00847077742,19781.739,0.00255996308,0.0225789227,717.48908,60.0,3.63797881e-12,3.63797881e-12,84.8528137,0.0,0.0,751.574231,60.0,4.54747351e-13,6.43109871e-13,84.8528137,0.0,0.0,787.923353,60.0,2.27373675e-12,2.65160993e-12,84.8528137,0.0,0.0,805.064304,60.0,9.54969437e-12,1.31876732e-11,84.8528137,0.0,0.0,806.806147,60.0,7.73070497e-12,1.4126476e-11,84.8528137,0.0,0.0
189.364691,62.7309055,23.8025477,234.594972,62.6439422,23.3093475,514.880921,62.7430377,24.0596384,6224.85059,62.6367553,23.4355149,61331.631,62.5809411,23.1842526,189.364691,62.7309055,23.8025477,11049047.8,2370.52044,-3549.40371,-0.218867486,234.594972,62.6439422,23.3093475,10684424.9,2430.2542,-3079.08363,-0.195110594,514.880921,62.7430377,24.0596384,9658915.16,2390.41412,-2702.18257,-0.177258049,6224.85059,62.6367553,23.4355149,8506946.8,2278.71177,-2425.78749,-0.171802169,61331.631,62.5809411,23.1842526,8256083.76,2237.83652,-2600.26686,-0.187946536,189.364691,0.00228108312,0.000691210187,234.594972,0.00284147783,0.00106893702,514.880921,0.00322756812,0.00139718465,6224.85059,0.00235201534,0.00100033711,61331.631,0.0024121697,0.118702934,1.99772532,62.9965841,8.99998833,11328796.2,2462.47125,2058.92,0.203904409,1.99863457,62.9979505,8.9999958,10910688.9,2514.92127,2103.75682,0.21229917,1.99954465,62.9993168,8.99999953,9764228.76,2435.79561,2035.76734,0.217164047,1.99995446,62.9999317,9.0,8546664.18,2300.37158,1919.58548,0.218870829,1.9999954499929784,62.9999932,9.0,8317702.4,2270.61839,1894.06713,0.21891344
